8.406500000000000000e+04,3.160919540229885014e-03,3.160919540229885014e-03
8.407700000000000000e+04,3.375796178343948902e-03,3.375796178343948902e-03
8.411400000000000000e+04,4.258333333333333588e-03,4.258333333333333588e-03
8.420200000000000000e+04,2.752808988764044850e-03,2.752808988764044850e-03
8.420300000000000000e+04,2.140468227424749143e-03,2.140468227424749143e-03
8.420400000000000000e+04,3.249063670411984992e-03,3.249063670411984992e-03
8.421200000000000000e+04,2.308333333333333244e-03,2.291666666666666678e-03
8.423300000000000000e+04,4.624999999999999771e-03,4.624999999999999771e-03
8.424000000000000000e+03,3.550000000000000204e-03,3.550000000000000204e-03
8.424000000000000000e+04,4.141666666666666760e-03,4.141666666666666760e-03
8.424100000000000000e+04,5.058333333333333084e-03,5.058333333333333084e-03
8.426300000000000000e+04,3.828124999999999931e-03,3.828124999999999931e-03
8.430500000000000000e+04,2.421630094043886964e-03,2.421630094043886964e-03
8.433900000000000000e+04,5.719557195571955445e-03,5.719557195571955445e-03
8.434200000000000000e+04,2.761194029850746242e-03,2.761194029850746242e-03
8.434300000000000000e+04,2.242187499999999823e-03,2.242187499999999823e-03
8.439200000000000000e+04,7.613636363636363223e-03,7.573051948051947625e-03
8.442800000000000000e+04,4.561781609195402452e-03,4.561781609195402452e-03
8.442900000000000000e+04,3.291666666666666699e-03,3.283333333333333416e-03
8.446600000000000000e+04,3.016666666666666628e-03,3.016666666666666628e-03
8.448800000000000000e+04,3.717228464419475471e-03,3.717228464419475471e-03
8.448900000000000000e+04,3.583333333333333336e-03,3.583333333333333336e-03
8.449000000000000000e+04,5.995222929936305616e-03,5.995222929936305616e-03
8.449600000000000000e+04,3.650000000000000033e-03,3.650000000000000033e-03
8.450000000000000000e+02,2.758333333333333123e-03,2.758333333333333123e-03
8.451000000000000000e+03,3.658333333333333316e-03,3.658333333333333316e-03
8.454000000000000000e+03,3.016666666666666628e-03,3.016666666666666628e-03
8.456400000000000000e+04,7.181647940074906145e-03,7.181647940074906145e-03
8.456800000000000000e+04,2.409240924092409357e-03,2.400990099009900954e-03
8.456900000000000000e+04,1.668750000000000094e-03,1.668750000000000094e-03
8.457300000000000000e+04,1.661676646706586888e-03,1.661676646706586888e-03
8.457400000000000000e+04,7.260869565217391644e-03,7.260869565217391644e-03
8.457600000000000000e+04,3.055555555555555716e-03,3.055555555555555716e-03
8.458300000000000000e+04,1.647727272727272712e-03,1.647727272727272712e-03
8.460600000000000000e+04,4.166666666666666609e-03,4.166666666666666609e-03
8.460900000000000000e+04,2.493368700265252182e-03,2.493368700265252182e-03
8.466500000000000000e+04,2.899999999999999800e-03,2.899999999999999800e-03
8.468200000000000000e+04,2.968750000000000035e-03,2.968750000000000035e-03
8.471000000000000000e+03,3.524999999999999922e-03,3.524999999999999922e-03
8.471500000000000000e+04,2.258771929824561226e-03,2.258771929824561226e-03
8.477400000000000000e+04,2.591575091575091735e-03,2.591575091575091735e-03
8.482600000000000000e+04,3.517915309446254142e-03,3.517915309446254142e-03
8.482900000000000000e+04,6.672727272727272882e-03,6.681818181818181997e-03
8.487000000000000000e+03,3.591666666666666619e-03,3.591666666666666619e-03
8.489300000000000000e+04,3.958333333333333669e-03,3.958333333333333669e-03
8.490400000000000000e+04,3.280075187969924699e-03,3.270676691729323265e-03
8.497900000000000000e+04,2.866666666666666669e-03,2.866666666666666669e-03
8.501900000000000000e+04,3.158333333333333305e-03,3.158333333333333305e-03
8.502900000000000000e+04,4.600694444444444579e-03,4.591049382716049648e-03
8.503200000000000000e+04,5.477528089887640471e-03,5.477528089887640471e-03
8.503400000000000000e+04,2.780898876404494513e-03,2.780898876404494513e-03
8.504900000000000000e+04,5.836466165413533788e-03,5.836466165413533788e-03
8.506000000000000000e+03,5.733333333333333337e-03,5.725000000000000054e-03
8.511000000000000000e+03,3.425000000000000093e-03,3.425000000000000093e-03
8.512900000000000000e+04,4.066666666666666347e-03,4.066666666666666347e-03
8.522100000000000000e+04,3.258426966292134880e-03,3.258426966292134880e-03
8.528800000000000000e+04,3.366666666666666679e-03,3.366666666666666679e-03
8.541600000000000000e+04,3.398550724637681205e-03,3.398550724637681205e-03
8.549000000000000000e+04,5.017064846416382194e-03,4.948805460750852966e-03
8.549600000000000000e+04,3.050000000000000194e-03,3.050000000000000194e-03
8.550500000000000000e+04,2.223880597014925471e-03,2.223880597014925471e-03
8.551800000000000000e+04,2.908333333333333517e-03,2.908333333333333517e-03
8.562800000000000000e+04,4.603174603174602954e-03,4.603174603174602954e-03
8.565700000000000000e+04,4.176029962546816063e-03,4.176029962546816063e-03
8.570000000000000000e+02,3.133333333333333456e-03,3.133333333333333456e-03
8.578400000000000000e+04,2.500000000000000052e-03,2.500000000000000052e-03
8.582700000000000000e+04,1.949999999999999910e-03,1.949999999999999910e-03
8.585800000000000000e+04,3.712406015037594126e-03,3.712406015037594126e-03
8.586100000000000000e+04,4.736842105263158222e-03,4.689849624060150185e-03
8.587800000000000000e+04,5.408333333333333569e-03,5.408333333333333569e-03
8.589400000000000000e+04,3.808411214953271156e-03,3.808411214953271156e-03
8.592500000000000000e+04,4.199999999999999740e-03,4.199999999999999740e-03
8.594300000000000000e+04,3.625000000000000184e-03,3.618055555555555348e-03
8.594700000000000000e+04,2.842019543973941294e-03,2.842019543973941294e-03
8.596400000000000000e+04,3.500000000000000073e-03,3.500000000000000073e-03
8.600800000000000000e+04,4.616104868913857746e-03,4.616104868913857746e-03
8.601100000000000000e+04,2.757812499999999847e-03,2.757812499999999847e-03
8.602000000000000000e+04,4.091760299625468375e-03,4.091760299625468375e-03
8.603200000000000000e+04,3.034351145038167909e-03,3.034351145038167909e-03
8.605400000000000000e+04,2.749999999999999840e-03,2.749999999999999840e-03
8.611000000000000000e+03,2.374999999999999941e-03,2.374999999999999941e-03
8.611500000000000000e+04,4.560931899641577220e-03,4.560931899641577220e-03
8.617100000000000000e+04,3.282312925170068063e-03,3.282312925170068063e-03
8.617300000000000000e+04,2.406015037593984846e-03,2.406015037593984846e-03
8.617900000000000000e+04,3.749999999999999861e-03,3.749999999999999861e-03
8.618000000000000000e+04,3.898026315789473745e-03,3.898026315789473745e-03
8.618500000000000000e+04,3.305921052631579076e-03,3.305921052631579076e-03
8.619000000000000000e+04,2.327302631578947404e-03,2.327302631578947404e-03
8.620000000000000000e+02,4.449999999999999963e-03,4.449999999999999963e-03
8.620600000000000000e+04,4.925816023738872375e-03,4.925816023738872375e-03
8.621100000000000000e+04,3.422939068100358528e-03,3.422939068100358528e-03
8.625800000000000000e+04,3.820224719101123802e-03,3.820224719101123802e-03
8.628600000000000000e+04,4.335937500000000382e-03,4.335937500000000382e-03
8.629900000000000000e+04,3.380149812734082552e-03,3.380149812734082552e-03
8.630000000000000000e+04,5.617977528089887485e-03,5.617977528089887485e-03
8.631100000000000000e+04,5.449999999999999983e-03,4.749999999999999882e-03
8.632400000000000000e+04,2.864238410596026650e-03,2.864238410596026650e-03
8.639700000000000000e+04,4.372822299651567615e-03,4.372822299651567615e-03
8.640200000000000000e+04,4.702602230483271528e-03,4.702602230483271528e-03
8.640600000000000000e+04,2.968164794007490531e-03,2.968164794007490531e-03
8.644900000000000000e+04,4.749999999999999882e-03,4.749999999999999882e-03
8.646600000000000000e+04,2.582644628099173625e-03,2.561983471074380340e-03
8.648000000000000000e+03,3.866666666666666689e-03,3.866666666666666689e-03
8.648200000000000000e+04,5.308333333333333307e-03,5.308333333333333307e-03
8.649200000000000000e+04,3.731203007518796994e-03,3.731203007518796994e-03
8.649300000000000000e+04,2.748493975903614286e-03,2.748493975903614286e-03
8.651000000000000000e+04,4.425000000000000114e-03,4.425000000000000114e-03
8.651100000000000000e+04,4.833333333333333579e-03,4.833333333333333579e-03
8.651600000000000000e+04,2.708333333333333426e-03,2.708333333333333426e-03
8.651700000000000000e+04,4.807692307692307959e-03,4.815088757396449731e-03
8.652700000000000000e+04,2.471698113207547107e-03,2.471698113207547107e-03
8.653400000000000000e+04,2.491666666666666769e-03,2.491666666666666769e-03
8.656100000000000000e+04,6.477893691008445101e-03,6.477893691008445101e-03
8.657500000000000000e+04,3.500000000000000073e-03,3.991666666666666800e-03
8.659400000000000000e+04,2.686567164179104288e-03,2.677238805970149314e-03
8.660000000000000000e+04,1.706896551724138011e-02,6.129310344827586417e-03
8.660500000000000000e+04,8.874999999999999209e-03,8.874999999999999209e-03
8.660700000000000000e+04,5.093632958801498113e-03,5.093632958801498113e-03
8.661000000000000000e+04,1.008658008658008635e-02,1.008658008658008635e-02
8.662300000000000000e+04,2.668621700879765610e-03,2.668621700879765610e-03
8.662500000000000000e+04,4.945414847161572203e-03,4.945414847161572203e-03
8.663000000000000000e+04,2.947443181818181716e-03,2.947443181818181716e-03
8.666500000000000000e+04,5.400000000000000286e-03,5.400000000000000286e-03
8.673200000000000000e+04,4.916666666666666408e-03,4.916666666666666408e-03
8.680000000000000000e+04,2.103873239436619864e-03,2.103873239436619864e-03
8.680800000000000000e+04,3.408333333333333527e-03,3.408333333333333527e-03
8.681400000000000000e+04,2.227443609022556302e-03,2.227443609022556302e-03
8.683200000000000000e+04,2.476785714285714424e-01,1.080827067669172872e-02
8.690000000000000000e+02,1.958333333333333193e-03,1.958333333333333193e-03
8.690400000000000000e+04,4.605633802816901101e-03,4.605633802816901101e-03
8.694500000000000000e+04,4.632812499999999778e-03,4.624999999999999771e-03
8.697000000000000000e+04,4.139610389610389254e-03,4.123376623376623536e-03
8.697300000000000000e+04,2.743445692883894962e-03,2.743445692883894962e-03
8.699900000000000000e+04,2.556338028169014009e-03,2.528169014084507248e-03
8.700700000000000000e+04,2.911985018726591639e-03,2.911985018726591639e-03
8.703300000000000000e+04,2.347670250896057454e-03,2.347670250896057454e-03
8.707700000000000000e+04,3.508333333333333356e-03,3.500000000000000073e-03
8.709700000000000000e+04,4.186746987951807039e-03,4.186746987951807039e-03
8.711000000000000000e+03,3.908333333333333104e-03,3.908333333333333104e-03
8.715600000000000000e+04,4.054307116104868824e-03,4.054307116104868824e-03
8.722500000000000000e+04,2.789062499999999875e-03,2.789062499999999875e-03
8.729000000000000000e+04,3.778195488721804596e-03,3.778195488721804596e-03
8.733400000000000000e+04,3.283333333333333416e-03,3.283333333333333416e-03
8.742000000000000000e+03,4.641666666666666337e-03,4.633333333333333054e-03
8.757600000000000000e+04,5.861423220973782829e-03,5.852059925093633375e-03
8.761700000000000000e+04,3.031250000000000090e-03,3.031250000000000090e-03
8.762000000000000000e+03,5.866666666666666731e-03,5.866666666666666731e-03
8.762800000000000000e+04,2.481818181818181823e-03,2.481818181818181823e-03
8.767500000000000000e+04,3.666666666666666598e-03,3.666666666666666598e-03
8.767700000000000000e+04,3.601973684210526411e-03,3.601973684210526411e-03
8.775300000000000000e+04,3.520599250936329565e-03,3.520599250936329565e-03
8.784500000000000000e+04,2.275000000000000112e-03,2.275000000000000112e-03
8.788100000000000000e+04,4.939131536038247026e-03,4.939131536038247026e-03
8.789400000000000000e+04,2.008333333333333325e-03,2.008333333333333325e-03
8.790000000000000000e+02,3.674999999999999881e-03,3.674999999999999881e-03
8.790000000000000000e+04,3.896103896103896101e-03,3.902597402597402735e-03
8.790200000000000000e+04,3.951310861423221361e-03,3.951310861423221361e-03
8.798300000000000000e+04,4.508333333333332943e-03,4.508333333333332943e-03
8.799500000000000000e+04,2.891666666666666517e-03,2.674999999999999861e-03
8.804200000000000000e+04,2.810150375939849537e-03,2.810150375939849537e-03
8.804700000000000000e+04,8.631889763779527699e-03,8.651574803149606266e-03
8.806500000000000000e+04,3.714028776978417230e-03,3.714028776978417230e-03
8.808600000000000000e+04,3.008333333333333345e-03,3.008333333333333345e-03
8.809000000000000000e+04,4.100000000000000346e-03,4.100000000000000346e-03
8.813100000000000000e+04,2.558333333333333466e-03,2.558333333333333466e-03
8.814000000000000000e+03,4.091666666666667063e-03,4.100000000000000346e-03
8.815900000000000000e+04,3.523437500000000094e-03,3.515625000000000087e-03
8.816300000000000000e+04,2.609375000000000149e-03,2.609375000000000149e-03
8.816800000000000000e+04,2.546875000000000094e-03,2.546875000000000094e-03
8.819800000000000000e+04,3.803278688524589987e-03,3.803278688524589987e-03
8.820000000000000000e+04,4.416666666666666831e-03,4.416666666666666831e-03
8.821000000000000000e+04,2.550000000000000183e-03,2.575000000000000032e-03
8.824300000000000000e+04,2.468671679197995128e-03,2.462406015037593883e-03
8.825800000000000000e+04,3.508333333333333356e-03,3.508333333333333356e-03
8.828000000000000000e+03,4.525000000000000376e-03,4.525000000000000376e-03
8.828100000000000000e+04,3.251748251748251637e-03,3.277972027972027996e-03
8.829400000000000000e+04,3.791666666666666709e-03,3.791666666666666709e-03
8.830700000000000000e+04,4.261744966442953045e-03,4.270134228187919163e-03
8.830800000000000000e+04,3.618827160493827237e-03,3.618827160493827237e-03
8.837900000000000000e+04,6.353383458646616119e-03,6.353383458646616119e-03
8.840000000000000000e+04,5.031250000000000132e-03,5.031250000000000132e-03
8.841000000000000000e+04,4.635761589403973940e-03,4.635761589403973940e-03
8.841500000000000000e+04,2.757633587786259555e-03,2.757633587786259555e-03
8.841600000000000000e+04,3.796992481203007464e-03,3.796992481203007464e-03
8.852800000000000000e+04,4.080996884735202564e-03,4.080996884735202564e-03
8.856900000000000000e+04,3.099630996309963270e-03,3.099630996309963270e-03
8.857000000000000000e+04,4.419475655430711407e-03,4.419475655430711407e-03
8.857500000000000000e+04,4.233333333333333739e-03,4.250000000000000305e-03
8.857600000000000000e+04,6.485239852398523575e-03,6.485239852398523575e-03
8.858000000000000000e+04,4.348184818481847999e-03,4.356435643564356835e-03
8.860000000000000000e+03,4.100000000000000346e-03,4.100000000000000346e-03
8.861800000000000000e+04,3.788109756097560871e-03,3.780487804878048669e-03
8.863300000000000000e+04,2.141666666666666718e-03,2.133333333333333436e-03
8.864500000000000000e+04,4.661290322580645580e-03,4.443548387096774195e-03
8.871000000000000000e+03,3.466666666666666508e-03,3.466666666666666508e-03
8.881000000000000000e+03,3.733333333333333295e-03,3.733333333333333295e-03
8.881800000000000000e+04,3.638613861386138810e-03,3.655115511551155182e-03
8.882100000000000000e+04,1.787790697674418710e-03,1.787790697674418710e-03
8.885000000000000000e+03,3.158333333333333305e-03,3.158333333333333305e-03
8.891000000000000000e+04,4.242187500000000298e-03,4.242187500000000298e-03
8.891100000000000000e+04,2.808333333333333254e-03,2.808333333333333254e-03
8.892500000000000000e+04,3.462099125364431675e-03,3.462099125364431675e-03
8.906300000000000000e+04,3.090101522842639455e-03,3.090101522842639455e-03
8.907900000000000000e+04,3.744769874476987573e-03,3.744769874476987573e-03
8.909000000000000000e+04,3.383333333333333245e-03,3.383333333333333245e-03
